day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0BalancePostion,token1BalancePostion,token0PriceUSD,token1PriceUSD,positionValueETH,dailyLPFeeROIPosition
19390,16544516,1675382027,7346798.54700269,2525754.6892189616,1262.8773446094808871545513121141,1262.8773446094808871545513121141,0.00017189491947138024,1.0704540855878615,0.3830072967759739,1755.1262311381456,1645.1994553945253,1.5248914998342622,0.0001939666509032443
19391,16551665,1675468379,7608283.49367023,5946185.256186185,2973.0926280930927632652995076391,2973.0926280930927632652995076391,0.00039077048463908844,0.0,1.5294621738139682,1789.4160234715732,1664.8961354880437,1.5294621738139682,0.0009583451314082642
19392,16558850,1675555127,7469410.904468688,1722790.9530443999,861.3954765221999583363882081739,861.3954765221999583363882081739,0.00011532308070062888,0.3398135660235064,1.166153270429106,1785.388154609024,1664.8223190266551,1.5304955109900447,0.0002508204541166376
19393,16566006,1675641407,7327584.189574339,1239877.921560798,619.9389607803990677434859263127,619.9389607803990677434859263127,8.460345793944558e-05,0.19657681538464084,1.3201899709298468,1752.3921609848826,1632.5248487373046,1.5311671007544023,0.00016843683368629477
19394,16573153,1675727567,6991211.986856449,1691726.5763434707,845.8632881717354076460073738961,845.8632881717354076460073738961,0.0001209895065064494,0.2109413136027358,1.3050318695039944,1730.9732122198247,1612.9886551830857,1.5314031375701593,0.00022607717771270467
19395,16580281,1675813727,7183725.280162422,1265202.1383083744,632.6010691541871648759428235904,632.6010691541871648759428235904,8.806030916871089e-05,0.2683346798780905,1.2437988095672625,1793.5671634703242,1671.951551798049,1.5316465027550221,0.00019184127035886008
19396,16587467,1675900691,7038598.271772126,1101097.7542298618,550.5488771149308726154580241005,550.5488771149308726154580241005,7.821853952410865e-05,0.45487460251237705,1.0441177181728973,1766.0982771422239,1648.4277007480246,1.5314364247474817,0.00010321741125082876
19397,16594594,1675986755,6603663.764165429,3019053.6895654127,1509.5268447827064357989255104372,1509.5268447827064357989255104372,0.0002285892950779998,0.3401332423921192,1.1672503179869749,1656.9065456026724,1545.3902171719833,1.5319353100329636,0.00036737516084051563
19398,16601764,1676073179,6206821.069178478,6573545.06132387,3286.772530661934823862201467753,3286.772530661934823862201467753,0.0005295420141855266,0.0,1.5329310862646057,1630.70703319739,1513.5306120541136,1.5329310862646057,0.001161043054018981
19399,16608841,1676158571,6325039.890829114,1779587.4139969095,889.793706998454771010848068137,889.793706998454771010848068137,0.00014067795972142348,0.1826530851960398,1.3385331095488837,1652.4803735756745,1539.4457067603742,1.534586124016624,0.00032906453035953413
19400,16616101,1676246231,6556068.271508085,4165490.3106908584,2082.7451553454291904660934632169,2082.7451553454291904660934632169,0.00031768204190258347,0.0,1.535215904171297,1624.5615578937868,1513.8238604825472,1.535215904171297,0.00027381441502524485
19401,16622837,1676327531,6430726.783569697,3687409.595705445,1843.704797852722462654086707384,1843.704797852722462654086707384,0.0002867023992627598,0.010394604620590778,1.5244652869251547,1596.8883100279354,1486.470591680667,1.5356358641186334,0.0009263944872926549
19402,16630118,1676415539,6722861.987450257,1743242.2850995737,871.6211425497868307018467640873,871.6211425497868307018467640873,0.00012965031026620282,0.09665544318325318,1.4332153555151992,1669.9312181586724,1554.7769517401211,1.5370239694121925,0.00017910597971078682
19403,16637468,1676504327,7158383.701124171,974649.2039056581,487.3246019528290634041744550856,487.3246019528290634041744550856,6.807746305584296e-05,0.11105304709812155,1.4180282917715037,1792.513368189847,1669.0036486193458,1.5372881057834373,0.0001638710547471617
19404,16644729,1676591963,5889171.116093347,1499036.2868417627,749.5181434208813570576273050478,749.5181434208813570576273050478,0.00012727056637438705,0.024786137772617782,1.5109500025821456,1761.5266408269615,1639.2130129577963,1.5375837987335412,0.0001763606750064309
19405,16651792,1676677955,4149911.880587128,2188752.120176051,1094.3760600880253192691491086962,1094.3760600880253192691491086962,0.0002637106742452549,0.05355440758862092,1.4803114900671093,1824.4884458193326,1698.083483149318,1.5378465509610897,0.00021918718636108723
19406,16658935,1676764763,4099306.0722051198,1216362.247481271,608.1811237406354485011961106925,608.1811237406354485011961106925,0.0001483619698134615,0.11111518376526076,1.4188217103607474,1813.7464131505815,1688.7937129391432,1.538148252909718,0.00022999802118816489
19407,16666027,1676850863,4085452.516945174,1241014.18097178,620.5070904858900684377680176679,620.5070904858900684377680176679,0.0001518820957806318,0.15432000076403654,1.3727848038222208,1807.042520747181,1683.0500543029486,1.5384592713122829,0.00017688500510188593
19408,16673163,1676937347,4122206.0920480867,4748856.664881169,2374.4283324405844225539151734935,2374.4283324405844225539151734935,0.0005760091270111309,0.24074053020043074,1.2803056249932327,1822.458160705336,1698.4768606506832,1.538604203174414,0.0007398063177884587
19409,16679916,1677019343,3621109.1462984285,1267255.0691823014,633.6275345911507339854367373493,633.6275345911507339854367373493,0.0001749816172315208,0.11124263633361169,1.4204491429481743,1768.5992901219704,1647.0095886414028,1.539912556749164,0.0001860313989312091
19410,16687292,1677109139,3607677.2440759395,1988468.1896679096,994.2340948339547995777195385353,994.2340948339547995777195385353,0.0002755884264498875,0.18331174738316827,1.3433599710526634,1760.9890583813603,1640.9129822198724,1.540119968964805,0.0003325032428062221
19411,16694452,1677196055,3616188.2479837905,1942122.5340299788,971.061267014989349325119274565,971.061267014989349325119274565,0.0002685317246845226,0.2843042946713649,1.2355083386491996,1764.6854775581785,1645.1651596525799,1.5404564452690543,0.0002939809996558843
19412,16701587,1677283067,3842264.975598922,1486173.1860284824,743.0865930142412012808768201397,743.0865930142412012808768201397,0.00019339806018933163,0.4142471498317971,1.0966456422599453,1722.6051359779688,1606.873321450363,1.540572278996354,0.00029314320685885204
19413,16708598,1677368243,3744334.2549055433,643442.8862211048,321.7214431105523941469102821845,321.7214431105523941469102821845,8.592220170756853e-05,0.414368583569731,1.0969671164803054,1706.4668324827558,1592.3110434907348,1.5410238872946171,0.00014132734901274775
19414,16715702,1677454439,3849806.3054376026,510160.7102293137,255.0803551146568531680578490601,255.0803551146568531680578490601,6.625797114893087e-05,0.45774537123118136,1.0507072715740426,1755.1084765747958,1638.1063910482155,1.541101505538364,0.00013770993451608126
19415,16722955,1677542315,3787371.0368745322,1438698.0815536433,719.3490407768216899927144720166,719.3490407768216899927144720166,0.00018993360665567455,0.5589234620070593,0.9425627459363536,1746.3098349053487,1630.9467792670573,1.54093265187733,0.0002749577541212981
19416,16730058,1677628643,3733142.100481426,961754.7668363078,480.8773834181539166896880184136,480.8773834181539166896880184136,0.000128813040188355,1.0783793147456215,0.38707954815731954,1721.2599894601296,1608.2894853026896,1.5411046152734003,0.00019111282962072632
19417,16736895,1677711635,3859700.552625774,1353834.89354989,676.9174467749449556199325291121,676.9174467749449556199325291121,0.00017538081971525863,1.3245313209774618,0.12417869955711208,1765.7135072198173,1652.6930937665916,1.5392152650057864,0.0003880397489839907
19418,16744278,1677801479,3852888.231709908,1299433.716621831,649.7168583109155386589294158948,649.7168583109155386589294158948,0.0001686311201460863,1.3395248259847377,0.1087587382272191,1762.3097872675066,1649.4623501341912,1.5396702239503173,0.00035597228542673116
19419,16751167,1677885323,3604097.7908134414,1581941.1497613417,790.970574880670925260869698363,790.970574880670925260869698363,0.00021946423787301,1.340001659698429,0.10879745332382595,1672.5016817759888,1565.6485476914547,1.5402183038787403,0.00044096661069705975
19420,16758490,1677974339,3709661.9333254346,671878.7993821898,335.9393996910948517277516766268,335.9393996910948517277516766268,9.055795534175545e-05,1.297121501802184,0.15528918301384737,1670.9608261274661,1563.5344052425842,1.5413201805675452,0.00018500977963533936
19421,16765171,1678055399,3946737.0993099925,868209.5489707125,434.1047744853562516727740266527,434.1047744853562516727740266527,0.00010999080089759481,1.2393994970420128,0.21726521395639797,1677.9799520243605,1569.6238688971052,1.5421475479483566,0.0001358772116832224
19422,16772727,1678147199,4116523.894471269,606077.437340443,303.0387186702215343960456418834,303.0387186702215343960456418834,7.361519729721966e-05,1.2395679031898326,0.21729473534786614,1674.720167109149,1566.4591581507266,1.542357090657176,9.339247148542072e-05
19423,16779836,1678233515,4094780.3170606336,837041.117172594,418.5205585862969917538061883134,418.5205585862969917538061883134,0.00010220830574049566,1.3121545744582273,0.13986508470718811,1665.4463374473482,1558.497352944884,1.541819381778108,9.194900931851396e-05
19424,16786876,1678319135,3794323.7277309615,1475725.0621143894,737.8625310571947035382070922262,737.8625310571947035382070922262,0.00019446483326251206,1.297778262539059,0.15536780929374727,1638.2242012610448,1533.14395709798,1.5421005843895026,0.00019055169783801539
19425,16794011,1678405787,3549668.982694067,1316433.633772255,658.2168168861275053307109397568,658.2168168861275053307109397568,0.000185430478192523,1.356028808957681,0.09343079923283014,1532.3080255076243,1434.6411528648289,1.5418273826739237,0.0001530863791231544
19426,16801067,1678491851,3558888.4796827985,1216253.3004229304,608.1266502114652284172742399068,608.1266502114652284172742399068,0.00017087544430885543,1.443748669991198,0.0,1535.6278831925322,1439.5770979854112,1.539934294004249,0.0002907189829530717
19427,16808231,1678578887,3788322.6834572162,1489180.9371645425,744.5904685822712080960434353234,744.5904685822712080960434353234,0.0001965488504539849,1.4441683951361777,0.0,1624.5141157991807,1524.2978515592463,1.5389963312698993,0.0009612637306226356
19428,16815303,1678664831,3956311.6491110865,1124978.4453959623,562.4892226979812115249626977327,562.4892226979812115249626977327,0.0001421751551914174,1.4455566218353337,0.0,1697.5571935992102,1591.2951242192628,1.542171083424469,0.00044187120762082075
19429,16822445,1678751435,4198547.299573422,2505682.995893213,1252.8414979466065531877584319071,1252.8414979466065531877584319071,0.0002983988052424458,1.4461953716855085,0.0,1783.5074457205433,1674.8897093724777,1.5399240339959863,0.0012534826911846147
19430,16829516,1678837271,4258788.138263443,8808096.907356052,4404.048453678025930099175483491,4404.048453678025930099175483491,0.001034108368554303,1.2729671300438157,0.18696387911798537,1825.288920984578,1707.7408864041374,1.5474569329142405,0.0011821481535970054
19431,16836710,1678924799,4207942.58906552,5397780.486165549,2698.8902430827745007123984821314,2698.8902430827745007123984821314,0.0006413800060143242,1.4497199127159202,0.0,1764.6410988638313,1656.094556114945,1.5446034401185307,0.001990116120375058
19432,16843791,1679010743,4622259.107075972,1755006.7329810355,877.5033664905177193210911205766,877.5033664905177193210911205766,0.0001898429634001249,1.452605023684245,0.0,1787.3362488928644,1677.3392417667856,1.5475226280614918,0.0006498111083646896
19433,16850923,1679097335,4987585.571820683,1238320.2822258987,619.1601411129493490877284190064,619.1601411129493490877284190064,0.00012414025427676608,1.453548942564701,0.0,1910.942103330519,1790.3076987627585,1.5514730785684065,0.00031673313163400435
19434,16857786,1679180591,4974670.723748836,7916465.920591839,3958.2329602959194603550897061256,3958.2329602959194603550897061256,0.0007956773784844709,1.0738698111801517,0.40631689385361575,1899.9683075908329,1775.1774145086933,1.555631046343234,0.0011927617328579513
19435,16865167,1679270243,5010155.479352458,1164222.6693004775,582.1113346502387681894858858521,582.1113346502387681894858858521,0.0001161862814535796,1.045931398045281,0.4380767346477593,1913.604033638114,1787.379076242927,1.5577135645145486,0.00019396463839778402
19436,16872252,1679356079,4866413.134505481,1325019.4924396996,662.5097462198498298508634128843,662.5097462198498298508634128843,0.00013613923189593176,1.2069076748753789,0.26615343513446904,1856.2441721368325,1735.8174523570776,1.5566900314362826,0.00021209755484951034
19437,16879392,1679442767,5054500.610079704,1120591.2304424958,560.29561522124792779114997868,560.29561522124792779114997868,0.00011085083541268238,1.0902039754220887,0.3913239584952907,1928.347061240922,1801.8835184869172,1.5580031582010752,0.0001791525781593898
19438,16886535,1679529395,4868958.776818255,689341.5939425471,344.6707969712735246260779690938,344.6707969712735246260779690938,7.078942598822072e-05,0.9442392771820518,0.547885076592336,1858.0242142011887,1735.92308251254,1.559371430780308,0.0001169943871081881
19439,16893588,1679615159,5123855.657258166,1294243.7669357785,647.1218834678892715519914266221,647.1218834678892715519914266221,0.00012629588473110338,1.1051485900423668,0.3757932274637586,1944.715963907411,1817.4197964153125,1.5583471156867879,0.00018868138951742662
19440,16900622,1679700515,5300003.489481937,1035843.9374236646,517.9219687118322910179596741947,517.9219687118322910179596741947,9.772106183319851e-05,1.2223793576648712,0.250695649587808,1871.3097834670034,1750.2328152189132,1.5576452959535967,0.00011718265682223339
19441,16907717,1679786567,5266496.366836526,670449.4756830803,335.2247378415401299954395662983,335.2247378415401299954395662983,6.365232490284666e-05,1.1786286285871663,0.2976628406909526,1859.6497086674055,1738.691838351676,1.5582129541735017,8.018922778917436e-05
19442,16914994,1679874863,5386466.9901160505,388045.9568202385,194.0229784101192429979900887713,194.0229784101192429979900887713,3.6020452509250235e-05,1.1933549071785636,0.2820387351079993,1901.8751016457397,1778.3937441449157,1.5582110712126127,3.692506550536217e-05
19443,16922067,1679960747,5178841.1335697295,869935.4627474014,434.9677313737007065543688687229,434.9677313737007065543688687229,8.398939456825571e-05,1.237300278267256,0.23510818524745816,1830.242556331245,1711.7885250000834,1.5578787787166442,0.00010456401497327868
19444,16929185,1680047231,5364394.062177448,366764.1762613243,183.3820881306621474711073713869,183.3820881306621474711073713869,3.418505165823444e-05,1.2374296553520792,0.23513276910326072,1895.6764993382753,1773.163015611121,1.5580416767765883,3.721059842159704e-05
19445,16936266,1680133247,5424313.598839668,731996.6898032302,365.9983449016150874297676109771,365.9983449016150874297676109771,6.747366984458771e-05,1.1350350396577833,0.3446969186528248,1917.0176057058181,1792.458243564866,1.5589876518176728,6.161488263201372e-05
19446,16943351,1680219239,5355492.721620993,8857016.478377689,4428.5082391888440851217019280855,4428.5082391888440851217019280855,0.000826909580384684,1.0619505140947043,0.42300031569849444,1913.4743449842558,1787.5354622851744,1.5596714408758887,0.0003925531652891645
19447,16950553,1680306599,5464947.2072219355,535845.7228402775,267.9228614201387432511937791273,267.9228614201387432511937791273,4.9025699839529704e-05,1.0916911098412203,0.39177939910645515,1952.2171148749132,1824.4700410026387,1.5598164330980926,0.0006893680575513311
19448,16957690,1680393275,5065306.5273128105,1730395.1409217555,865.197570460877718982174419149,865.197570460877718982174419149,0.00017080853168423602,1.180339264294677,0.29803525197017594,1947.6323589636368,1821.2477933654175,1.5601624621410177,0.00015830384436198492
19449,16964788,1680479675,4987181.335095093,6010242.979072507,3005.121489536253145544584471583,3005.121489536253145544584471583,0.0006025691242443972,0.8729582364887892,0.6273077616977398,1918.5406854218784,1790.3999241987917,1.5627171302997116,0.00028076101682572937
19450,16971816,1680565451,5064202.829100932,1233955.0785032867,616.9775392516433988138037483811,616.9775392516433988138037483811,0.0001218311272420299,0.7853614337049725,0.7216382003334295,1943.7280991053583,1812.7462745560347,1.563689174797548,0.0006340130257683755
19451,16978828,1680651767,4637693.555934376,1114893.2426442748,557.4466213221374411777370237623,557.4466213221374411777370237623,0.00012019910643057273,1.460893130369569,0.0,2000.0178262876382,1866.6881767412328,1.5572863495645366,0.0001306141639591235
19452,16985946,1680739079,4739221.765551524,5501312.325437644,2750.6561627188218169428305746527,2750.6561627188218169428305746527,0.0005804025004089918,1.4610839437044258,0.0,2036.8991679590213,1910.7822853330956,1.55748975321913,0.0016992193286294317
19453,16992946,1680825539,5033876.901213487,1436693.3546425502,718.3466773212750618939339023153,718.3466773212750618939339023153,0.00014270247195518576,1.4635666457823184,0.0,1994.1963525296455,1868.719690680719,1.5615409543349912,0.0002590849921378592
19454,16999931,1680911051,5083508.545008258,785471.3183071093,392.7356591535546546873162058505,392.7356591535546546873162058505,7.725681105408994e-05,1.404625574174235,0.06332283482632367,1992.7912478959934,1866.460054329701,1.5630264478069824,0.00012033771207943944
19455,17006974,1680997211,5052710.249957753,1368777.933092788,684.388966546394046114619397671,684.388966546394046114619397671,0.00013544987396657394,1.3900843383944035,0.07903723212382946,1979.5623398684609,1853.8386331166803,1.563363741922773,9.281230847133737e-05
19456,17014027,1681083707,5120106.762559275,1316379.4419677095,658.1897209838547254456548933292,658.1897209838547254456548933292,0.00012854999934705657,1.4642578903703718,0.0,1992.2742240330472,1866.7765187201649,1.561966063494599,0.00011209286701629572
19457,17021104,1681170227,5171820.0356623,587799.4638151225,293.8997319075612435905711818484,293.8997319075612435905711818484,5.682713819912039e-05,1.4644220232353542,0.0,2040.4867499470458,1913.288589169744,1.5618287673770748,0.00015560489193625583
19458,17028212,1681257251,5185651.45727554,1488557.6521655926,744.278826082796295270752485938,744.278826082796295270752485938,0.0001435265814169911,1.4646498944660287,0.0,2017.968754443789,1891.803846521422,1.5625404639760334,0.00022905776243769383
19459,17035238,1681343723,5875251.355084432,977103.2258128348,488.5516129064174180913622965094,488.5516129064174180913622965094,8.315416369099267e-05,1.4649853838936098,0.0,2052.2732799585556,1923.587848533029,1.5628983759984303,0.00016988855670994755
19460,17041663,1681429151,6168606.571128147,4772781.3024370475,2386.3906512185238304366097348502,2386.3906512185238304366097348502,0.00038686056951466247,1.346980454657634,0.12625811885361793,2149.861224988392,2012.6405413703114,1.564990006849173,0.0003560019925650107
19461,17048760,1681516667,7332962.001950392,1222855.86568013,611.4279328400649826286066899297,611.4279328400649826286066899297,8.338075837259757e-05,1.3474599823834383,0.12630306699550733,2248.8733048952845,2105.4165707992993,1.5655471464099557,7.665174318857964e-05
19462,17055759,1681602791,7310648.522764937,2195851.224314896,1097.9256121574479850140188955205,1097.9256121574479850140188955205,0.00015018169848250414,1.2886682249571553,0.18923209004682384,2237.605271211317,2094.1558637535463,1.5662303919572576,0.000133685127351844
19463,17062703,1681687991,7450233.785719471,2017964.6731740236,1008.9823365870117984040962482856,1008.9823365870117984040962482856,0.0001354296208155264,1.2593934599492362,0.22072598376366212,2271.0210994218146,2124.7762615126862,1.5667120770561047,0.0001269191111375581
19464,17069886,1681775855,7290860.056646562,2181454.542896345,1090.7272714481724824522397802159,1090.7272714481724824522397802159,0.00014960200346375235,1.3479144711034907,0.12634566812653011,2219.9582476029277,2078.056001351152,1.5660751943876736,0.00013199672345967392
19465,17076921,1681861859,7013100.558448914,2145504.175475109,1072.7520877375545116005375371173,1072.7520877375545116005375371173,0.00015296402479858564,1.4070223434784435,0.06343088513493093,2243.5355735693365,2101.1705432133626,1.5656935029145131,0.00011605646826503273
19466,17083989,1681948091,6500446.21370574,1027247.9126991971,513.6239563495985166596283018707,513.6239563495985166596283018707,7.901364605812106e-05,1.451395966696611,0.01624243345425251,2058.996776396415,1928.8120137597866,1.5654174923273227,5.2340185513554636e-05
19467,17090966,1682033867,6878872.216458093,821544.1033735499,410.7720516867749463071805203825,410.7720516867749463071805203825,5.971502867926219e-05,1.4662109544902913,0.0005120955572192648,2075.3016501964094,1944.3346869377744,1.5653437299456032,4.786421124508586e-05
19468,17098135,1682121143,6525893.450524556,1190854.894013322,595.4274470066610225422214546068,595.4274470066610225422214546068,9.12407552346415e-05,1.436802416589986,0.03197678862544587,1972.7405861151717,1848.0318638316198,1.5657285043775366,5.9945167379222464e-05
19469,17105231,1682207051,6669002.791474237,509895.3140210266,254.9476570105133082099598493944,254.9476570105133082099598493944,3.8228752481021985e-05,1.4074110096670707,0.06344840684699253,2000.2097763271167,1873.2408960268526,1.5661259993344574,2.0206665960837697e-05
19470,17111998,1682289059,6230091.949759387,690002.2044442021,345.0011022221010662201823422691,345.0011022221010662201823422691,5.537656667096629e-05,1.4369175806782104,0.031979351662411754,1977.1117700794712,1852.17028743116,1.56585400228423,3.180634618353278e-05
19471,17119209,1682376443,6155370.912243865,569260.0164712631,284.6300082356315951878613687298,284.6300082356315951878613687298,4.6240919075967293e-05,1.3927457848712426,0.07918855629687788,1959.4049017130267,1834.8620813353925,1.5663569480240402,2.7692354438816132e-05
19472,17126653,1682466683,6382966.499451737,218795.79289728764,109.3978964486438216276452800196,109.3978964486438216276452800196,1.7139036599681435e-05,1.3633088888478773,0.1106676799011368,1997.2643263740777,1870.0362176425208,1.5666946332298426,9.343184132343201e-06
19473,17133792,1682553275,6574845.2748754965,678180.4401093057,339.0902200546528062402388924599,339.0902200546528062402388924599,5.157387069630684e-05,1.3338488339451446,0.1421490863935449,1993.8043999866416,1866.3367900430349,1.5669973457808744,3.1832272177348316e-05
19474,17140339,1682632811,6763691.05741897,861989.8508455233,430.9949254227616676284011597683,430.9949254227616676284011597683,6.37218527227099e-05,1.319155533189777,0.15789547915164442,2051.0543247613673,1919.6939098644932,1.567188929154734,4.034445215993622e-05
19475,17147916,1682724779,6678015.481377528,169463.90357872844,84.7319517893642140035311123257,84.7319517893642140035311123257,1.2688193375060262e-05,1.3044731358588644,0.17364513939047357,2025.0665026043773,1895.3337663912957,1.5673923044194162,9.111671475198657e-06
19476,17154996,1682810795,6691064.123689429,255295.84193247542,127.647920966237708407394661112,127.647920966237708407394661112,1.9077372239537453e-05,1.3192207739938488,0.157903288108026,2031.6870803346849,1901.7400999456625,1.5672664368202807,1.3821338980584093e-05
19477,17162191,1682898011,6641630.4936515475,434139.10757249733,217.0695537862486730886592178824,217.0695537862486730886592178824,3.268317230140042e-05,1.0985426047933433,0.3937260704147575,2021.881041303383,1892.0240786798759,1.5675668403514815,2.2138899587097743e-05
19478,17169208,1682983343,6417997.138573492,1038296.2760209956,519.1481380104977647884278601432,519.1481380104977647884278601432,8.088943120437214e-05,1.0691100705622076,0.42521387098386915,1953.7847278708152,1828.0410842152498,1.5678331817381406,5.8662375208909734e-05
19479,17176497,1683071891,6584002.21889979,810763.6455124095,405.3818227562047310963445579038,405.3818227562047310963445579038,6.157072997219393e-05,1.010264457965692,0.48821012072347425,2004.2627524761078,1875.1487680441273,1.5683697027672174,3.911188664418832e-05
19480,17183594,1683158243,6829231.370685933,1538579.1416500665,769.2895708250332597152064847003,769.2895708250332597152064847003,0.00011264658188726226,0.9514051185256986,0.551215579536364,2039.3532461889436,1906.534585058429,1.5688505923106668,0.00010856829584365778
19481,17190297,1683239579,6717247.676522908,693594.6080755711,346.7973040377855776999756426129,346.7973040377855776999756426129,5.1627887006438404e-05,0.9073372057382604,0.598528593943029,2006.1557339139683,1874.9843364467004,1.5693191857752915,5.2051138921267265e-05
19482,17197698,1683329267,7136404.033571308,779630.1643042135,389.8150821521067291179081388816,389.8150821521067291179081388816,5.462346026350607e-05,0.8484967335225148,0.6615782807467736,2131.7765337739984,1991.6073434329903,1.5697766609929271,5.487553005257645e-05
19483,17204914,1683416963,6786310.945109812,920249.2698207427,460.1246349103713521686403382083,460.1246349103713521686403382083,6.780187919946923e-05,0.8191022457129132,0.6931303073757324,2030.091643348336,1896.0467961025884,1.5700413104731261,0.00010378763715371945
19484,17212079,1683503999,6592766.87273539,651966.8921597423,325.9834460798711624684274047906,325.9834460798711624684274047906,4.9445620082212626e-05,0.8191872583995831,0.6932022457325746,2010.8865910727707,1878.3493156051425,1.5702042613509737,6.0906428069633366e-05
19485,17219194,1683590399,6230470.886118261,1731255.9803643776,865.6279901821888161676903798994,865.6279901821888161676903798994,0.0001389346015741511,0.9664960933618448,0.5356714167061029,1974.1185313763865,1845.672287244068,1.5693445607464964,0.0001586577207065835
19486,17226050,1683673715,6233128.610206174,624764.0910462496,312.3820455231248177340428794521,312.3820455231248177340428794521,5.011641264895898e-05,0.8782712161036652,0.6303057793524461,1977.0590427138711,1847.489000837321,1.5701856391114766,5.1080183232413975e-05
19487,17233279,1683761543,5825821.43852402,699735.0755371953,349.8675377685976637987921242628,349.8675377685976637987921242628,6.005462773971272e-05,0.8488610585213526,0.6618623472573936,1971.989283496534,1842.136791441276,1.5704506870175385,7.940409093944872e-05
19488,17240336,1683848135,5664037.524550815,604287.0907358775,302.1435453679387323211001776405,302.1435453679387323211001776405,5.334419909089499e-05,0.7752979505084441,0.7407458828687046,1917.6105073944968,1790.681685205791,1.5710100991211577,8.470057027156218e-05
19489,17247147,1683933263,7192176.416264054,2205639.3329415065,1102.819666470753185080330806879,1102.819666470753185080330806879,0.0001533360143915391,0.731190405285114,0.7881206802179616,1935.0100315310015,1806.1482959786204,1.5713851928595712,0.00026133362019722256
19490,17254276,1684020251,7169943.63016853,1919968.0523236122,959.9840261618061334174135966408,959.9840261618061334174135966408,0.00013389003814793474,0.6872033594584128,0.8356581614702454,1929.0326914540985,1800.2294915729149,1.5720238130020792,0.00011815700964507069
19491,17261500,1684108751,7161973.707970279,1928312.2990567929,964.1561495283964024816511489055,964.1561495283964024816511489055,0.00013462157065103784,0.7020116044788909,0.8199770742965283,1926.4531755416226,1798.0499004495036,1.572135131800743,0.00011413061069020909
19492,17268415,1684193123,7143410.411074033,283397.75063210033,141.6988753160501559031783186989,141.6988753160501559031783186989,1.983630607257036e-05,0.7168211898433726,0.8042898207986421,1956.7159516964873,1826.3659924479525,1.5722385546922253,4.538109169975566e-05
19493,17275464,1684279091,7524414.210863367,292237.72921998316,146.1188646099915891014534717874,146.1188646099915891014534717874,1.9419301026654353e-05,0.6873941908418564,0.8358902176743435,1953.9216126917238,1823.4321090551744,1.572460352601184,1.9637526749355877e-05
19494,17281929,1684358075,7992321.997706168,449913.5721306618,224.9567860653309051561015185916,224.9567860653309051561015185916,2.8146611977081815e-05,0.7168677972056227,0.8043421153283842,1958.3784284976364,1827.932413222097,1.5723407808720598,1.8416945619319777e-05
19495,17289711,1684452647,8454457.158832422,738159.9138297279,369.0799569148639675441496235361,369.0799569148639675441496235361,4.365507447503994e-05,0.7021503063775781,0.820139083551588,1938.8987901391727,1809.6114058296473,1.5724457507796634,3.789730957108339e-05
19496,17296926,1684540619,7942708.33392823,2497208.6123561817,1248.604306178090908819292514273,1248.604306178090908819292514273,0.0001572013290283527,0.5549049018442234,0.9780411006068217,1945.5499946490113,1813.8763264190513,1.5731790648051502,0.0001683523244875636
19497,17303926,1684625711,8255837.530139126,956030.6418866738,478.015320943336885130054876468,478.015320943336885130054876468,5.7900281976028835e-05,0.6139082072457919,0.9150372769927051,1950.7970955880112,1819.4681550887844,1.5731932456056255,4.2586751301027984e-05
19498,17311139,1684713527,7648659.890817723,525895.8686424372,262.9479343212185966457218244449,262.9479343212185966457218244449,3.4378301306989696e-05,0.5844766815396576,0.9466602508809632,1935.1344266017015,1804.6534799317678,1.5733887277759075,1.9020763400229896e-05
19499,17318126,1684798451,7717453.889825218,355363.9778158231,177.6819889079115549807231066179,177.6819889079115549807231066179,2.302339494922925e-05,0.5992165457076547,0.9308855592061891,1952.372305109489,1820.8927277796124,1.5733551974819338,2.7807854135921388e-05
19500,17325148,1684883939,7846878.77140309,373886.0049511905,186.9430024755952343309880925942,186.9430024755952343309880925942,2.382386779784138e-05,0.5992332086339536,0.9309114451360369,1985.1234773536069,1851.362470497322,1.5733989491137694,2.306263934799835e-05
19501,17332438,1684972523,7619571.436755873,725405.2149914637,362.7026074957318759323445308592,362.7026074957318759323445308592,4.760144458336583e-05,0.5550607490249645,0.9783157872200989,1930.2091940748935,1799.6812659987775,1.573620898209822,4.988806732489176e-05
19502,17339526,1685058659,7649746.234531486,952361.3016995329,476.1806508497664412349891949093,476.1806508497664412349891949093,6.224790159708225e-05,0.5550884399329813,0.9783645935039568,1942.1444707726284,1810.828140244865,1.573699403115136,9.600168477152685e-05
19503,17346652,1685145131,7779415.064888188,846929.3715705033,423.4646857852516525023224781149,423.4646857852516525023224781149,5.443400078966452e-05,0.5551417293584121,0.9784585181532539,1965.04081357567,1832.1410580750448,1.573850480909159,5.476281683161887e-05
19504,17353661,1685230103,7786696.41790757,386091.8223256388,193.0459111628193974042217698453,193.0459111628193974042217698453,2.479176030528932e-05,0.5404418881319657,0.9943111413339534,1960.8321531192012,1828.0628830941723,1.573995421919327,3.88742863752154e-05
19505,17360768,1685316251,9906069.48788855,346487.5200142581,173.2437600071290483701504173178,173.2437600071290483701504173178,1.748864776478117e-05,0.5110034768864277,1.0259514728234662,2046.3113536460892,1907.3618098823983,1.5741693968604153,2.810679835492901e-05
